chr4	28246925	28249294	1.880813592
chr4	28249552	28251033	1.322219295
chr4	28251397	28252437	0
chr4	28260027	28264691	1.995635195
chr4	28265417	28271077	0.176091259
chr4	28271990	28276465	1.62324929
chr4	28277158	28280342	1.681241237
chr4	28282137	28284960	1.06069784
chr4	28285338	28293278	0.301029996
chr4	28296079	28296522	0
chr4	28299622	28300953	0
chr4	28301689	28306443	0
chr4	28307136	28308964	0.176091259
chr4	28308985	28310334	0
chr4	28315632	28341837	2.459392488
chr4	28355268	28357435	0.477121255
chr4	28366102	28369235	0
chr4	28370420	28374641	0
chr4	28375473	28377141	0
chr4	28381718	28382977	0.77815125
chr4	28385276	28386745	0
chr4	28389809	28390474	0
chr4	28393367	28393726	0
chr4	28396391	28401836	2.091666958
chr4	28411701	28413328	1.889301703
chr4	28422159	28426474	1.963787827
chr4	28425546	28427774	0.929418926
chr4	28431020	28432732	1.311753861
chr4	28433684	28433929	0.653212514
chr4	28435831	28440094	1.848189117
chr4	28440001	28440819	0
chr4	28442840	28443529	0
chr4	28444570	28448599	1.785329835
chr4	28448874	28452666	0.477121255
chr4	28453166	28457631	1.511883361
chr4	28464446	28464964	0
chr4	28466578	28468228	0.740362689
chr4	28471612	28475587	0
chr4	28479854	28485641	0.301029996
chr4	28490128	28492005	0.653212514
chr4	28492419	28493786	0.954242509
chr4	28494958	28498458	2.136720567
chr4	28506595	28509822	1.698970004
chr4	28510386	28514218	1.69019608
chr4	28516426	28520426	2.133538908
chr4	28524558	28527961	0.602059991
chr4	28532953	28538785	0.875061263
chr4	28538654	28551328	3.331832044
chr4	28555393	28557886	0
chr4	28561941	28562202	0
chr4	28562680	28566176	0
chr4	28570079	28580317	2.089905111
chr4	28579154	28580981	0.301029996
chr4	28582350	28589648	1.84509804
chr4	28590127	28590357	0.301029996
chr4	28591324	28609772	2.212187604
chr4	28610536	28610739	0
chr4	28612567	28618783	2.058805487
chr4	28620903	28622066	0.477121255
chr4	28622139	28622750	0
chr4	28622796	28624773	0
chr4	28625683	28632288	0.929418926
chr4	28634750	28641184	0.176091259
chr4	28651158	28651837	0
chr4	28655646	28656038	0
chr4	28656061	28662058	1
chr4	28663517	28664785	0
chr4	28671194	28684111	1.648360011
chr4	28684231	28689369	0.301029996
chr4	28690394	28694562	0.176091259
chr4	28695495	28700156	0.176091259
chr4	28701663	28702073	0
chr4	28702218	28702481	0
chr4	28704491	28708663	0
chr4	28709100	28709979	0
chr4	28713201	28718165	1.352182518
chr4	28719782	28720675	0
chr4	28720751	28721180	0.176091259
chr4	28722562	28722921	0
chr4	28728836	28734155	0.698970004
chr4	28735680	28736684	0.477121255
chr4	28736751	28736987	0
chr4	28738730	28738918	0
chr4	28745445	28751512	1.872156273
chr4	28752459	28754122	0.929418926
chr4	28754531	28754827	0
chr4	28754962	28755294	0
chr4	28761774	28767703	1.431363764
chr4	28768795	28771127	1.900367129
chr4	28774057	28779607	2.705007959
chr4	28785140	28789010	1.33243846
chr4	28793905	28797359	1.511883361
chr4	28798624	28805676	2.098643726
chr4	28806821	28809731	2.710117365
chr4	28821013	28823784	1.937016107
chr4	28823904	28826021	0
chr4	28826348	28826833	0
chr4	28829001	28830889	0
chr4	28833461	28834173	0
chr4	28835721	28839161	0
chr4	28839992	28853580	0
chr4	28852617	28861790	2.622214023
chr4	28864806	28865473	0
chr4	28866097	28870230	0.176091259
chr4	28870856	28875440	1.58546073
chr4	28880639	28881262	0
chr4	28881284	28881730	0
chr4	28881827	28883927	0
chr4	28884553	28890707	0
chr4	28892273	28896082	0.602059991
chr4	28896926	28897317	0
chr4	28901661	28903426	0.740362689
chr4	28902229	28916482	2.149219113
chr4	28917069	28932077	1.720159303
chr4	28932590	28936599	2.390935107
chr4	28937154	28942047	1.835690571
chr4	28944485	28946639	1.602059991
chr4	28950895	28954964	1.62324929
chr4	28955347	28958380	1.525044807
chr4	28958528	28959351	0
chr4	28961759	28966354	1.556302501
chr4	28966402	28971131	1.491361694
chr4	28972972	28979567	1.579783597
chr4	28980724	28992151	0.875061263
chr4	28993005	28998404	1.77815125
chr4	28997430	29004905	2.456366033
chr4	29012780	29013546	0
chr4	29019582	29022468	1.267171728
chr4	29026491	29027845	0
chr4	29031048	29033260	0.397940009
chr4	29035566	29038504	0.301029996
chr4	29035671	29037432	0
chr4	29039744	29049310	2.771587481
chr4	29043936	29046514	1.389166084
chr4	29050413	29056771	0.84509804
chr4	29058602	29059354	0
chr4	29060057	29063539	2.012837225
chr4	29065433	29075464	2.012837225
chr4	29078567	29082545	1.69019608
chr4	29082668	29086213	2.075546961
chr4	29085844	29090680	1.342422681
chr4	29091616	29092675	0
chr4	29092728	29099756	1.638489257
chr4	29101108	29104220	1.857332496
chr4	29106844	29107425	0.84509804
chr4	29108808	29109376	0
chr4	29110215	29114408	0.176091259
chr4	29116900	29122218	1.041392685
chr4	29126436	29131643	1.841984805
chr4	29131706	29132350	0
chr4	29132427	29132696	0
chr4	29133176	29133925	0.301029996
chr4	29135385	29137606	0
chr4	29138893	29145303	1.267171728
chr4	29147584	29149171	2.628899564
chr4	29151236	29161146	0.903089987
chr4	29165287	29169029	0.176091259
chr4	29170787	29174725	2.122215878
chr4	29174410	29175098	0
chr4	29178491	29180684	0.301029996
chr4	29182208	29184181	0
chr4	29184297	29185521	0
chr4	29192555	29195590	1.740362689
chr4	29198734	29207350	1.908485019
chr4	29208440	29212407	0
chr4	29209493	29246160	2.245512668
chr4	29247984	29248307	0.176091259
chr4	29248603	29248989	0
chr4	29253816	29256992	0
chr4	29257308	29264314	5.225773057
chr4	29266213	29269166	0
chr4	29269487	29272585	0.176091259
chr4	29272649	29275546	0
chr4	29276094	29279362	1.079181246
chr4	29280047	29280379	0
chr4	29280437	29281130	0
chr4	29282028	29285329	0
chr4	29286100	29295392	0
chr4	29297259	29304281	0
chr4	29304506	29305354	0
chr4	29305496	29309632	0
chr4	29311142	29318219	1.311753861
chr4	29319758	29320650	0.301029996
chr4	29323004	29327310	1.612783857
chr4	29331751	29332504	0
chr4	29332917	29333526	0
chr4	29334766	29335050	1.525044807
chr4	29335481	29336223	0.176091259
chr4	29337080	29337886	0.176091259
chr4	29343048	29343308	0
chr4	29345081	29345341	0
chr4	29350919	29351179	0.653212514
chr4	29352660	29352923	0.602059991
chr4	29355353	29356880	0.397940009
chr4	29357532	29358252	1.176091259
chr4	29358735	29361492	1.975431809
chr4	29361525	29367832	1.748188027
chr4	29367380	29370882	1.40654018
chr4	29372459	29375090	1.633468456
chr4	29375541	29381694	1.096910013
chr4	29381844	29384364	0
chr4	29384747	29388891	0.301029996
chr4	29391453	29400656	1.980003372
chr4	29402006	29402267	0
chr4	29408972	29411344	2.562887381
chr4	29417024	29417366	0
chr4	29417626	29418111	0.477121255
chr4	29421916	29425293	1.991226076
chr4	29428013	29428387	0
chr4	29428631	29429762	0
chr4	29430762	29437721	2.149219113
chr4	29437707	29439345	1.301029996
chr4	29439882	29448535	2.006466042
chr4	29451119	29454308	0
chr4	29455759	29458367	0
chr4	29462875	29463436	1.096910013
chr4	29469121	29475277	0
chr4	29481107	29481937	0.176091259
chr4	29483207	29484279	0
chr4	29485282	29486938	2.592176757
chr4	29487387	29490214	1.770852012
chr4	29500155	29500388	0
chr4	29502262	29503071	0
chr4	29504777	29506993	0
chr4	29507830	29509100	0
chr4	29509798	29511226	0
chr4	29517069	29517343	0
chr4	29519503	29520072	0
chr4	29522381	29526407	0.301029996
chr4	29526810	29530049	0.477121255
chr4	29534608	29537798	0
chr4	29539104	29558142	2.47348697
chr4	29541331	29552303	1.562292864
chr4	29553814	29561176	0.544068044
chr4	29565451	29568529	1.380211242
chr4	29570106	29573793	1.62838893
chr4	29575018	29585089	2.029383778
chr4	29590678	29594068	0
chr4	29597110	29598895	0
chr4	29598913	29603030	1.720159303
chr4	29606668	29608858	0
chr4	29611745	29613322	0.301029996
chr4	29620572	29621516	0
chr4	29622683	29623676	0
chr4	29626572	29632687	0.698970004
chr4	29632692	29633039	0
chr4	29639275	29642332	0.698970004
chr4	29642501	29644373	0
chr4	29645381	29656221	0
chr4	29656884	29657657	0
chr4	29658509	29659270	0
chr4	29666669	29669775	0
chr4	29672651	29674087	0
chr4	29674096	29676357	0
chr4	29689207	29694217	2.112269768
chr4	29695892	29698939	2.345373731
chr4	29699039	29704254	2.086359831
chr4	29704571	29711183	1.809559715
chr4	29711349	29715419	0.176091259
chr4	29716790	29722899	2.293362555
chr4	29723239	29727046	1.556302501
chr4	29730774	29732885	0
chr4	29735534	29738478	0
chr4	29739371	29739937	0.301029996
chr4	29739678	29745215	1.130333768
chr4	29747464	29748730	0
chr4	29748864	29750894	0
chr4	29754940	29760375	1.698970004
chr4	29758440	29760375	0
chr4	29763575	29764494	0
chr4	29768464	29773487	1.851258349
chr4	29773950	29778304	1.62324929
chr4	29783610	29786209	0.875061263
chr4	29786756	29791681	2.46686762
chr4	29792597	29797769	1.130333768
chr4	29798152	29798641	0
chr4	29801378	29816192	2.912222057
chr4	29818198	29819752	1.361727836
chr4	29821853	29826975	1.505149978
chr4	29822012	29822752	0.176091259
chr4	29830415	29831068	0
chr4	29830982	29834499	0
chr4	29834840	29838328	1.243038049
chr4	29837165	29841117	0
chr4	29843362	29844108	0
chr4	29844963	29845667	0
chr4	29847565	29850352	0
chr4	29851207	29851911	0
chr4	29875859	29876086	0
chr4	29878851	29879993	0
chr4	29881496	29881720	0
chr4	29888712	29891708	0
chr4	29892548	29897060	1.505149978
chr4	29912731	29916296	0
chr4	29918067	29918920	0
chr4	29921152	29926043	2.236789099
chr4	29928828	29933194	0.477121255
chr4	29936688	29940228	1.361727836
chr4	29942801	29949312	0.812913357
chr4	29949591	29950197	0
chr4	29952056	29953320	0
chr4	29952791	29958012	1.795880017
chr4	29964319	29971075	1.079181246
chr4	29972661	29973579	0
chr4	29980332	29986136	2.481442629
chr4	29988726	29989424	1.924279286
chr4	29998442	29999389	0
chr4	30007765	30008860	0
chr4	30015074	30019774	2.021189299
chr4	30023780	30030202	1.113943352
chr4	30032365	30033139	0
chr4	30038801	30040038	0
chr4	30045295	30045627	0
chr4	30051314	30051607	1.439332694
chr4	30053029	30056669	0.653212514
chr4	30057729	30060020	0
chr4	30061909	30062862	1.774516966
chr4	30066394	30070411	3.378670385
chr4	30075236	30077371	0
chr4	30080192	30083694	1.897627091
chr4	30086774	30090329	0.698970004
chr4	30089011	30093892	1.491361694
chr4	30092310	30096777	1.33243846
chr4	30101203	30102005	0
chr4	30104918	30108506	3.518250651
chr4	30110548	30114629	2.356981401
chr4	30113630	30122696	1.477121255
chr4	30123566	30126505	0.397940009
chr4	30130163	30131281	0
chr4	30131597	30132202	0.176091259
chr4	30132317	30132725	0.176091259
chr4	30137853	30140283	0.740362689
chr4	30140670	30149016	0
chr4	30150609	30151857	0
chr4	30155564	30158792	0.84509804
chr4	30159506	30173653	2.717254313
chr4	30175538	30182797	0.176091259
chr4	30189313	30195711	0.176091259
chr4	30197954	30201263	1.423245874
chr4	30202796	30205393	1.556302501
chr4	30212379	30215606	0
chr4	30216247	30224243	0.176091259
chr4	30225698	30230272	0
chr4	30233322	30233936	0
chr4	30234702	30235417	0
chr4	30250600	30254423	2.409087369
chr4	30255164	30257321	1.748188027
chr4	30258695	30263600	1.788875116
chr4	30269226	30270354	0.954242509
chr4	30273653	30280065	2.556302501
chr4	30285835	30290777	0
chr4	30292421	30293113	0
chr4	30296130	30296911	0
chr4	30300331	30300663	0.176091259
chr4	30303344	30304059	0
chr4	30307637	30309081	0
chr4	30315356	30320668	0.301029996
chr4	30323254	30326434	0
chr4	30326892	30327709	0
chr4	30328483	30332126	2.239299479
chr4	30333694	30336219	0
chr4	30341725	30344172	0.301029996
chr4	30349216	30350350	2.075546961
chr4	30352161	30355184	2.021189299
chr4	30355428	30357275	0
chr4	30360021	30360257	0
chr4	30360571	30361215	0
chr4	30362850	30369315	0
chr4	30369538	30373078	0
chr4	30373992	30377751	0
chr4	30378958	30380424	0
chr4	30381255	30388432	2.276461804
chr4	30389347	30389912	0
chr4	30392512	30393352	0
chr4	30410004	30417279	3.850309205
chr4	30440730	30445119	0.740362689
chr4	30452095	30458430	0
chr4	30460490	30465247	0
chr4	30465553	30470566	0.477121255
chr4	30466611	30469985	0
chr4	30472043	30473108	0
chr4	30473175	30473369	0
chr4	30474588	30478709	2.138302698
chr4	30479823	30483685	2.428134794
chr4	30487447	30488538	0
chr4	30490421	30491225	2.02325246
chr4	30492986	30499784	1.949390007
chr4	30499976	30506026	1.759667845
chr4	30505457	30509371	0
chr4	30510334	30515362	1.736396502
chr4	30516022	30518113	0
chr4	30521968	30527533	1.924279286
chr4	30530038	30532077	0
chr4	30540532	30540801	1.021189299
chr4	30549985	30550888	0
chr4	30549992	30558025	2.291146762
chr4	30558870	30561676	1.146128036
chr4	30564493	30565090	0
chr4	30568092	30569248	0.176091259
chr4	30572029	30577101	1.537819095
chr4	30576950	30580576	1.857332496
chr4	30581258	30582558	0
chr4	30583489	30584025	0
chr4	30584134	30586588	0
chr4	30587523	30589098	0
chr4	30590841	30591590	0
chr4	30593625	30594677	0
chr4	30597034	30599596	0.176091259
chr4	30600315	30608432	1.975431809
chr4	30610944	30619184	2.096910013
chr4	30610961	30613642	0
chr4	30632332	30638333	1.889301703
chr4	30639492	30641956	2.264817823
chr4	30640550	30653945	2.494154594
chr4	30655683	30657961	1.812913357
chr4	30667785	30670393	0
chr4	30670995	30671321	0
chr4	30671352	30672466	0
chr4	30672887	30677517	1.431363764
chr4	30678034	30684837	1.217483944
chr4	30691516	30692749	0
chr4	30693042	30693335	0.740362689
chr4	30697513	30701971	2.281033367
chr4	30702340	30709808	2.208172527
chr4	30711780	30714733	1.371067862
chr4	30714841	30718825	2.372912003
chr4	30719013	30721213	1.389166084
chr4	30721317	30723533	1.633468456
chr4	30726908	30727339	0
chr4	30741570	30741776	0.301029996
chr4	30741851	30742318	0
chr4	30746266	30749638	0.301029996
chr4	30751183	30755734	2.1430148
chr4	30759372	30765888	1.67669361
chr4	30765890	30769168	1.986771734
chr4	30777016	30782944	2.335457901
chr4	30785434	30791029	1.62324929
chr4	30791408	30793864	1.720159303
chr4	30793286	30793852	0
chr4	30793958	30798106	0.698970004
chr4	30806693	30809937	1.728353782
chr4	30810676	30813826	1.806179974
chr4	30822013	30823856	0.176091259
chr4	30825655	30831902	0.176091259
chr4	30833354	30834070	0
chr4	30835118	30844722	0
chr4	30845035	30845540	0
chr4	30862437	30864178	0
chr4	30865449	30867729	0
chr4	30878048	30883559	0
chr4	30884421	30887091	0.740362689
chr4	30887214	30892134	0.301029996
chr4	30889721	30890784	0
chr4	30892562	30893743	0
chr4	30900781	30903971	1.62324929
chr4	30906201	30912140	0
chr4	30913727	30918413	2.26245109
chr4	30917804	30921743	1.267171728
chr4	30920907	30921328	0
chr4	30923026	30925515	0
chr4	30928278	30931104	1.484299839
chr4	30931570	30935823	2.18610838
chr4	30942945	30945821	0
chr4	30946511	30950428	0
chr4	30952150	30952496	0
chr4	30953472	30955134	0
chr4	30956902	30957240	0
chr4	30957406	30967034	0.176091259
chr4	30968400	30971418	0
chr4	30971609	30971899	0
chr4	30972032	30974515	0
chr4	30974528	30978162	0
chr4	30981277	30982710	0.698970004
chr4	30982890	30993155	1.752048448
chr4	30996102	31001189	1.190331698
chr4	31001928	31007162	1.491361694
chr4	31002773	31006472	0.176091259
chr4	31009566	31012321	0.875061263
chr4	31016909	31020246	1.380211242
chr4	31023588	31025137	1.894869657
chr4	31026581	31030222	2.227886705
chr4	31030130	31033717	2.798650645
chr4	31034712	31038162	1.041392685
chr4	31041873	31045413	0
chr4	31049561	31050202	0
chr4	31052780	31055514	1.342422681
chr4	31056418	31059255	2.711385379
chr4	31061618	31066253	1.130333768
chr4	31065120	31068510	2.10720997
chr4	31070304	31073610	1.414973348
chr4	31075780	31076751	2.567026366
chr4	31080546	31084610	0
chr4	31085057	31087563	1.021189299
chr4	31090745	31092983	1.447158031
chr4	31093046	31094657	0.477121255
chr4	31095657	31097223	0.477121255
chr4	31098152	31106871	2.483587297
chr4	31108803	31111910	1.662757832
chr4	31113873	31116350	0.301029996
chr4	31114829	31119411	1.69019608
chr4	31121120	31124715	0
chr4	31125036	31131185	0
chr4	31136007	31142420	0
chr4	31143356	31148017	1.505149978
chr4	31148329	31150251	0
chr4	31151331	31154514	2.245512668
chr4	31151331	31157186	1.423245874
chr4	31158153	31164819	1.908485019
chr4	31173215	31175720	0
chr4	31178666	31181415	1.806179974
chr4	31182130	31185816	2.447158031
chr4	31186091	31190671	2.549003262
chr4	31195913	31197650	0.397940009
chr4	31198348	31203019	2.301029996
chr4	31204642	31208683	2.162862993
chr4	31210437	31217776	1.99343623
chr4	31224675	31226755	0
chr4	31227143	31228420	0
chr4	31230466	31234221	1.788875116
chr4	31243979	31251566	2.459392488
chr4	31252997	31256928	0
chr4	31260353	31263977	0.477121255
chr4	31263996	31268072	1.130333768
chr4	31269822	31273355	1.970811611
chr4	31273914	31277115	1.491361694
chr4	31277898	31283800	1.802773725
chr4	31285345	31285701	0
chr4	31305148	31306003	0
chr4	31306315	31309743	0
chr4	31312637	31313253	1.021189299
chr4	31319974	31334704	1
chr4	31336412	31338290	2.386498966
chr4	31338744	31339816	0
chr4	31343009	31345370	1.913813852
chr4	31346660	31349801	1.612783857
chr4	31349880	31352215	1.562292864
chr4	31352846	31356857	0.544068044
chr4	31357110	31359844	0.176091259
chr4	31360007	31363010	1.812913357
chr4	31364467	31370508	1.911157609
chr4	31376911	31380920	0.954242509
chr4	31381426	31383931	2.621695462
chr4	31387327	31391244	0.653212514
chr4	31393691	31393999	0
chr4	31394092	31396572	0
chr4	31397667	31404472	2.235528447
chr4	31409788	31429212	2.86003839
chr4	31430885	31434225	3.401572846
chr4	31433253	31438122	2.432969291
chr4	31438251	31442034	1.06069784
chr4	31446863	31455132	1.838849091
chr4	31453761	31458049	2.208172527
chr4	31456844	31458781	0.477121255
chr4	31460305	31465029	1.505149978
chr4	31474807	31475679	0.698970004
chr4	31477846	31478665	0
chr4	31482320	31493728	0
chr4	31494944	31495856	0
chr4	31495757	31500284	2.093421685
chr4	31505982	31507157	0
chr4	31507702	31510483	0
chr4	31513944	31517069	0
chr4	31521379	31522026	1.230448921
chr4	31523082	31531660	1.848189117
chr4	31528811	31530232	0.176091259
chr4	31530371	31533096	0
chr4	31533556	31535972	0
chr4	31537596	31539615	0
chr4	31539754	31540942	1.146128036
chr4	31543557	31546134	0.301029996
chr4	31547867	31550852	2.816572696
chr4	31554949	31556122	0.176091259
chr4	31554949	31565895	1.84509804
chr4	31568777	31575218	1.498310554
chr4	31574481	31578843	1.939519253
chr4	31584150	31591515	1.311753861
chr4	31588801	31591547	1.096910013
chr4	31597350	31599019	1.720159303
chr4	31599081	31603029	1.414973348
chr4	31603258	31609163	0.477121255
chr4	31611798	31616285	2.167317335
chr4	31615317	31618517	1.860338007
chr4	31624046	31625888	0
chr4	31628583	31629670	2.718086295
chr4	31633039	31633449	0
chr4	31634301	31637289	0
chr4	31637359	31638072	0
chr4	31640005	31641599	0
chr4	31647282	31650224	1.857332496
chr4	31649807	31653607	1.728353782
chr4	31656611	31663143	1.579783597
chr4	31656887	31657313	0
chr4	31663590	31663994	0.176091259
chr4	31665130	31668798	0.977723605
chr4	31665330	31665866	0
chr4	31670514	31675373	2.397940009
chr4	31675729	31676768	0
chr4	31677329	31681506	0
chr4	31682390	31690373	0
chr4	31690905	31691781	0
chr4	31693596	31697566	2.033423755
chr4	31700343	31705228	1.146128036
chr4	31707413	31707782	0
chr4	31708240	31708473	0
chr4	31710647	31712108	0
chr4	31712648	31713580	0
chr4	31714556	31715267	0
chr4	31716105	31717205	0
chr4	31717345	31719146	0
chr4	31719177	31720460	0
chr4	31720524	31721012	0
chr4	31721172	31724173	0
chr4	31730869	31735841	1.290034611
chr4	31737838	31740764	0.176091259
chr4	31742078	31751221	1.51851394
chr4	31754744	31755337	0
chr4	31757369	31758429	0.176091259
chr4	31758398	31759568	0
chr4	31761386	31763871	2.108903128
chr4	31764709	31773394	2.309630167
chr4	31774739	31776873	1.06069784
chr4	31778639	31781895	1.505149978
chr4	31782484	31787813	0
chr4	31790713	31794779	0.977723605
chr4	31799999	31802499	0.903089987
chr4	31804593	31808910	0.176091259
chr4	31809678	31809935	0.301029996
chr4	31811288	31811512	0
chr4	31811573	31816520	1.397940009
chr4	31816553	31817253	0
chr4	31818298	31819048	0
chr4	31819153	31821704	0.176091259
chr4	31823167	31832494	2.657055853
chr4	31838479	31843886	1.06069784
chr4	31844287	31846531	2.858537198
chr4	31851251	31851718	0.397940009
chr4	31861036	31861392	0.812913357
chr4	31864708	31871536	2.089905111
chr4	31872130	31873586	0
chr4	31877043	31877702	0
chr4	31883450	31895676	2.254064453
chr4	31899116	31900796	1.90579588
chr4	31904144	31905133	2.309630167
chr4	31912470	31913204	0
chr4	31915296	31918138	1.439332694
chr4	31920447	31921922	0.176091259
chr4	31924664	31925281	2.343408594
chr4	31934568	31935230	1.243038049
chr4	31936912	31951133	2.436957331
chr4	31954220	31954726	0
chr4	31954960	31956531	2.481442629
chr4	31958061	31961637	2.029383778
chr4	31962509	31967072	1.875061263
chr4	31977937	31980028	0.176091259
chr4	31984604	31985978	0
chr4	31987146	31988281	0
chr4	31990962	31998797	0.477121255
chr4	32007725	32010240	1.484299839
chr4	32010617	32012689	0.397940009
chr4	32013264	32014899	1.397940009
chr4	32015684	32021544	1.982271233
chr4	32021609	32022370	0.77815125
chr4	32028405	32030497	1.755874856
chr4	32034813	32036330	0.653212514
chr4	32038478	32040033	0
chr4	32044556	32048275	1.86332286
chr4	32050750	32056730	1.217483944
chr4	32050839	32052481	0.544068044
chr4	32066216	32070202	1.469822016
chr4	32073290	32078822	2.396199347
chr4	32080182	32085377	1.921686475
chr4	32085996	32087293	1.352182518
chr4	32090749	32091969	0
chr4	32094006	32095159	0.653212514
chr4	32100811	32101908	0.176091259
chr4	32104109	32105199	0
chr4	32109381	32120181	0
chr4	32120873	32126932	0.602059991
chr4	32127256	32129362	1.550228353
chr4	32129716	32130694	0
chr4	32130982	32141301	0.929418926
chr4	32144152	32145632	0.812913357
chr4	32153075	32156011	0.176091259
chr4	32157867	32164045	1.977723605
chr4	32164780	32172475	1.531478917
chr4	32174599	32176365	0
chr4	32176861	32180555	0.397940009
chr4	32184171	32185475	1.06069784
chr4	32186976	32188027	0.397940009
chr4	32191368	32193344	2.619093331
chr4	32193575	32202959	2.290034611
chr4	32205374	32206545	0.477121255
chr4	32206958	32210579	1.84509804
chr4	32216229	32228516	2.464638559
chr4	32230027	32240920	2.206825876
chr4	32243646	32251652	0
chr4	32252274	32254377	0
chr4	32254589	32255566	0
chr4	32258277	32262532	2.195899652
chr4	32264020	32265298	0
chr4	32273107	32278299	1.255272505
chr4	32278056	32281368	2.041392685
chr4	32282597	32285966	1.311753861
chr4	32285969	32286250	0.397940009
chr4	32286068	32289012	1.894869657
chr4	32288356	32292001	2.193124598
chr4	32290863	32293329	0
chr4	32294575	32297996	1.176091259
chr4	32298513	32302634	1.892094603
chr4	32303062	32305334	1.579783597
chr4	32303952	32320022	1.447158031
chr4	32322747	32326627	1.711807229
chr4	32327012	32330922	1.832508913
chr4	32330419	32332957	1.113943352
chr4	32333426	32334068	1.685741739
chr4	32334383	32336228	1.311753861
chr4	32338485	32340992	0.698970004
chr4	32343333	32347041	1.921686475
chr4	32347164	32347721	0
chr4	32348068	32352364	0.977723605
chr4	32353067	32356251	0
chr4	32356718	32357985	0.397940009
chr4	32358322	32359160	1.190331698
