chr2L	22466908	22468137	2	573
chr2L	22525806	22526074	2	13
chr2L	22526777	22527162	2	18
chr2L	22736866	22737578	2	85
chr2L	22741831	22742065	2	7
chr2L	22960908	22961165	3	155
chr2L	22353917	22354125	2	289
chr2L	22428144	22429171	3	222
chr2L	22466908	22468137	2	573
chr2L	22736866	22737578	2	85
chr2L	22874822	22875334	3	0
chr2L	22874822	22875334	2	0
chr2L	22959913	22960275	2	0
chr2L	22959913	22960275	2	0
chr2L	22960908	22961165	3	155
chr2L	22960908	22961165	4	155
chr2L	22969488	22969707	2	5
chr2L	73999	74151	2	102
chr2L	8042241	8043006	2	63
chr2L	8540467	8541231	2	12
chr2L	11965529	11965680	2	1
chr2L	15746485	15746973	3	125
chr2L	15762548	15762867	2	514
chr2L	16325913	16326205	2	843
chr2L	16325913	16326205	2	843
chr2L	17348289	17348447	4	56
chr2L	17371452	17371848	2	53
chr2L	17373536	17374023	3	94
chr2L	17374251	17374542	19	131
chr2L	17383886	17384271	9	538
chr2L	17384624	17384864	15	410
chr2L	17389212	17389492	6	859
chr2L	17427976	17428340	8	3173
chr2L	17473452	17473772	2	42
chr2L	18484262	18484502	2	105
chr2L	2130713	2131094	2	778
chr2L	5100022	5100325	2	272
chr2L	5986250	5986590	2	495
chr2L	6411094	6411562	2	836
chr2L	8535678	8535960	2	211
chr2L	18986711	18987426	2	891
chr2L	21096789	21097078	2	389
chr2L	1400258	1400528	2	39
chr2L	3056469	3056801	2	1305
chr2L	16802232	16802420	2	10
chr2L	18688641	18689005	2	163
chr2L	472039	472352	3	649
chr2L	475581	475749	2	36
chr2L	490716	491090	2	652
chr2L	4444471	4444894	3	313
chr2L	7792952	7793174	2	17
chr2L	7810506	7810797	2	68
chr2L	8220198	8220374	3	68
chr2L	9699087	9699405	3	161
chr2L	20416980	20417552	2	162
chr2L	19432417	19432749	2	378
chr2L	19546785	19547045	3	129
chr2L	73405	73851	3	22
chr2L	73999	74151	2	102
chr2L	160992	161596	2	280
chr2L	850835	851202	2	412
chr2L	1407914	1408127	2	0
chr2L	2753104	2753494	2	251
chr2L	492298	492468	2	0
chr2L	12427481	12427750	2	249
chr2LHet	153947	154567	2	18
chr2LHet	206623	206903	2	2
chr2R	18956	19489	4	72
chr2R	18956	19489	2	72
chr2R	46847	47024	2	7
chr2R	75422	75703	3	23
chr2R	128507	128668	2	24
chr2R	130220	130511	2	111
chr2R	140308	140638	2	59
chr2R	148383	149439	2	292
chr2R	148383	149439	3	292
chr2R	402951	403123	2	104
chr2R	403808	404117	2	0
chr2R	470491	471067	2	11
chr2R	471334	471605	4	34
chr2R	471334	471605	2	34
chr2R	482721	482963	2	0
chr2R	482721	482963	2	0
chr2R	484382	484598	2	30
chr2R	496119	496284	2	41
chr2R	496119	496284	2	41
chr2R	507604	508062	2	52
chr2R	544039	545193	2	151
chr2R	544039	545193	2	151
chr2R	544039	545193	2	151
chr2R	544039	545193	2	151
chr2R	545513	546223	4	89
chr2R	560139	560290	2	17
chr2R	591789	592031	2	29
chr2R	591789	592031	2	29
chr2R	616388	616575	2	4
chr2R	616388	616575	2	4
chr2R	616388	616575	2	4
chr2R	617467	617853	2	31
chr2R	632748	632910	3	57
chr2R	671155	671572	2	60
chr2R	710672	710829	2	59
chr2R	811526	811868	2	160
chr2R	819520	820099	2	68
chr2R	820172	820764	2	30
chr2R	820713	821567	5	108
chr2R	820713	821567	2	108
chr2R	820713	821567	2	108
chr2R	827829	828405	2	28
chr2R	1078769	1078930	2	15
chr2R	1125647	1125919	3	39
chr2R	1145561	1145880	3	11
chr2R	1145561	1145880	2	11
chr2R	1191314	1191962	3	164
chr2R	1191314	1191962	3	164
chr2R	1191314	1191962	2	164
chr2R	1208832	1208983	2	0
chr2R	1219298	1219457	2	5
chr2R	1225712	1226109	2	71
chr2R	1225712	1226109	2	71
chr2R	1248531	1248918	2	43
chr2R	1260661	1260832	2	0
chr2R	1261479	1261685	3	11
chr2R	1264790	1265084	4	145
chr2R	1264790	1265084	2	145
chr2R	1304024	1304516	2	418
chr2R	1304024	1304516	2	418
chr2R	1304024	1304516	3	418
chr2R	1304024	1304516	2	418
chr2R	1492163	1492440	3	1
chr2R	1496072	1496361	5	169
chr2R	1496072	1496361	2	169
chr2R	1496072	1496361	3	169
chr2R	1496072	1496361	2	169
chr2R	1502915	1503078	2	22
chr2R	1528603	1528848	3	37
chr2R	1528603	1528848	2	37
chr2R	1540219	1540384	3	0
chr2R	1540219	1540384	2	0
chr2R	1540219	1540384	2	0
chr2R	1541104	1541413	4	268
chr2R	1541104	1541413	3	268
chr2R	1541104	1541413	2	268
chr2R	1541104	1541413	2	268
chr2R	1541104	1541413	2	268
chr2R	1541104	1541413	2	268
chr2R	1541104	1541413	2	268
chr2R	1541104	1541413	5	268
chr2R	1541104	1541413	3	268
chr2R	1541104	1541413	3	268
chr2R	1541104	1541413	2	268
chr2R	1548864	1549418	2	84
chr2R	1548864	1549418	2	84
chr2R	1548864	1549418	3	84
chr2R	1548864	1549418	2	84
chr2R	1550506	1550778	2	0
chr2R	1559829	1560048	4	0
chr2R	1560639	1560945	4	0
chr2R	1560639	1560945	3	0
chr2R	1560639	1560945	7	0
chr2R	1560639	1560945	6	0
chr2R	1564508	1564718	9	177
chr2R	1564508	1564718	7	177
chr2R	1564508	1564718	18	177
chr2R	1564508	1564718	10	177
chr2R	1564508	1564718	3	177
chr2R	1564508	1564718	2	177
chr2R	1564508	1564718	2	177
chr2R	1564508	1564718	2	177
chr2R	1565261	1565490	3	1
chr2R	1565261	1565490	4	1
chr2R	1565261	1565490	5	1
chr2R	1565261	1565490	3	1
chr2R	1565261	1565490	2	1
chr2R	1566723	1567018	2	27
chr2R	1566723	1567018	2	27
chr2R	1579013	1579342	2	280
chr2R	1579013	1579342	2	280
chr2R	1579013	1579342	2	280
chr2R	1579013	1579342	2	280
chr2R	1579013	1579342	2	280
chr2R	1579013	1579342	2	280
chr2R	1579522	1579675	3	113
chr2R	1579522	1579675	2	113
chr2R	1579522	1579675	2	113
chr2R	1579522	1579675	4	113
chr2R	1579522	1579675	2	113
chr2R	1580665	1581099	4	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	3	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	2	354
chr2R	1580665	1581099	2	354
chr2R	1585260	1585556	4	337
chr2R	1585260	1585556	7	337
chr2R	1585260	1585556	7	337
chr2R	1585260	1585556	6	337
chr2R	1585260	1585556	3	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	6	337
chr2R	1585260	1585556	4	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	4	337
chr2R	1585260	1585556	4	337
chr2R	1585260	1585556	6	337
chr2R	1585260	1585556	15	337
chr2R	1585260	1585556	8	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	3	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1585260	1585556	2	337
chr2R	1589530	1589868	5	51
chr2R	1589530	1589868	4	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	3	51
chr2R	1589530	1589868	6	51
chr2R	1589530	1589868	4	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	5	51
chr2R	1589530	1589868	3	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	3	51
chr2R	1589530	1589868	11	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	2	51
chr2R	1589530	1589868	2	51
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	5	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1590555	1590723	2	31
chr2R	1596785	1597137	4	3
chr2R	1596785	1597137	5	3
chr2R	1596785	1597137	5	3
chr2R	1596785	1597137	2	3
chr2R	1596785	1597137	3	3
chr2R	1596785	1597137	4	3
chr2R	1596785	1597137	3	3
chr2R	1596785	1597137	2	3
chr2R	1596785	1597137	2	3
chr2R	1596785	1597137	5	3
chr2R	1596785	1597137	2	3
chr2R	1596785	1597137	7	3
chr2R	1596785	1597137	2	3
chr2R	1598595	1598892	7	2
chr2R	1598595	1598892	10	2
chr2R	1598595	1598892	2	2
chr2R	1598595	1598892	5	2
chr2R	1598595	1598892	4	2
chr2R	1598595	1598892	3	2
chr2R	1598595	1598892	2	2
chr2R	1598595	1598892	5	2
chr2R	1598595	1598892	5	2
chr2R	1598595	1598892	3	2
chr2R	1598595	1598892	5	2
chr2R	1598595	1598892	7	2
chr2R	1598595	1598892	4	2
chr2R	1598595	1598892	5	2
chr2R	1598595	1598892	2	2
chr2R	1598595	1598892	6	2
chr2R	1603138	1603488	8	8
chr2R	1603138	1603488	16	8
chr2R	1603138	1603488	7	8
chr2R	1603138	1603488	9	8
chr2R	1603138	1603488	2	8
chr2R	1603138	1603488	4	8
chr2R	1603138	1603488	3	8
chr2R	1603138	1603488	7	8
chr2R	1603138	1603488	10	8
chr2R	1603138	1603488	9	8
chr2R	1603138	1603488	13	8
chr2R	1603138	1603488	5	8
chr2R	1603138	1603488	8	8
chr2R	1603138	1603488	11	8
chr2R	1603138	1603488	2	8
chr2R	1603138	1603488	2	8
chr2R	1603138	1603488	2	8
chr2R	1604803	1605264	7	118
chr2R	1604803	1605264	19	118
chr2R	1604803	1605264	6	118
chr2R	1604803	1605264	6	118
chr2R	1604803	1605264	5	118
chr2R	1604803	1605264	4	118
chr2R	1604803	1605264	8	118
chr2R	1604803	1605264	4	118
chr2R	1604803	1605264	7	118
chr2R	1604803	1605264	3	118
chr2R	1604803	1605264	5	118
chr2R	1604803	1605264	7	118
chr2R	1604803	1605264	2	118
chr2R	1604803	1605264	2	118
chr2R	1606303	1606580	8	868
chr2R	1606303	1606580	45	868
chr2R	1606303	1606580	19	868
chr2R	1606303	1606580	11	868
chr2R	1606303	1606580	15	868
chr2R	1606303	1606580	12	868
chr2R	1606303	1606580	7	868
chr2R	1606303	1606580	14	868
chr2R	1606303	1606580	27	868
chr2R	1606303	1606580	12	868
chr2R	1606303	1606580	27	868
chr2R	1606303	1606580	16	868
chr2R	1606303	1606580	3	868
chr2R	1606303	1606580	19	868
chr2R	1606303	1606580	26	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	8	868
chr2R	1606303	1606580	6	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	4	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	2	868
chr2R	1606303	1606580	2	868
chr2R	1613191	1613689	3	168
chr2R	1613191	1613689	4	168
chr2R	1613191	1613689	5	168
chr2R	1613191	1613689	3	168
chr2R	1613191	1613689	5	168
chr2R	1613191	1613689	4	168
chr2R	1613191	1613689	4	168
chr2R	1613191	1613689	7	168
chr2R	1613191	1613689	8	168
chr2R	1613191	1613689	5	168
chr2R	1613191	1613689	8	168
chr2R	1613814	1614563	13	1921
chr2R	1613814	1614563	6	1921
chr2R	1613814	1614563	6	1921
chr2R	1613814	1614563	6	1921
chr2R	1613814	1614563	15	1921
chr2R	1613814	1614563	31	1921
chr2R	1613814	1614563	15	1921
chr2R	1613814	1614563	40	1921
chr2R	1613814	1614563	11	1921
chr2R	1613814	1614563	4	1921
chr2R	1613814	1614563	18	1921
chr2R	1613814	1614563	20	1921
chr2R	1613814	1614563	2	1921
chr2R	1613814	1614563	6	1921
chr2R	1613814	1614563	2	1921
chr2R	1613814	1614563	2	1921
chr2R	1613814	1614563	4	1921
chr2R	1613814	1614563	4	1921
chr2R	1613814	1614563	5	1921
chr2R	1613814	1614563	2	1921
chr2R	1613814	1614563	2	1921
chr2R	1613814	1614563	2	1921
chr2R	1614516	1614944	22	1191
chr2R	1614516	1614944	25	1191
chr2R	1614516	1614944	23	1191
chr2R	1614516	1614944	10	1191
chr2R	1614516	1614944	38	1191
chr2R	1614516	1614944	59	1191
chr2R	1614516	1614944	49	1191
chr2R	1614516	1614944	112	1191
chr2R	1614516	1614944	37	1191
chr2R	1614516	1614944	7	1191
chr2R	1614516	1614944	39	1191
chr2R	1614516	1614944	63	1191
chr2R	1614516	1614944	8	1191
chr2R	1614516	1614944	11	1191
chr2R	1614516	1614944	5	1191
chr2R	1614516	1614944	4	1191
chr2R	1614516	1614944	11	1191
chr2R	1614516	1614944	6	1191
chr2R	1614516	1614944	3	1191
chr2R	1614516	1614944	2	1191
chr2R	1614516	1614944	3	1191
chr2R	1614516	1614944	2	1191
chr2R	1614516	1614944	3	1191
chr2R	1614516	1614944	3	1191
chr2R	1614516	1614944	2	1191
chr2R	1614516	1614944	2	1191
chr2R	1619069	1619659	22	415
chr2R	1619069	1619659	40	415
chr2R	1619069	1619659	12	415
chr2R	1619069	1619659	21	415
chr2R	1619069	1619659	7	415
chr2R	1619069	1619659	2	415
chr2R	1619069	1619659	11	415
chr2R	1619069	1619659	15	415
chr2R	1619069	1619659	6	415
chr2R	1619069	1619659	7	415
chr2R	1619069	1619659	2	415
chr2R	1619069	1619659	2	415
chr2R	1619069	1619659	2	415
chr2R	1619069	1619659	2	415
chr2R	1619069	1619659	2	415
chr2R	1623629	1623780	7	35
chr2R	1623629	1623780	17	35
chr2R	1623629	1623780	12	35
chr2R	1623629	1623780	16	35
chr2R	1623629	1623780	17	35
chr2R	1623629	1623780	5	35
chr2R	1623629	1623780	6	35
chr2R	1623629	1623780	3	35
chr2R	1623629	1623780	3	35
chr2R	1623629	1623780	5	35
chr2R	1623629	1623780	4	35
chr2R	1623629	1623780	4	35
chr2R	1623629	1623780	2	35
chr2R	1623882	1624075	4	3
chr2R	1623882	1624075	13	3
chr2R	1623882	1624075	7	3
chr2R	1623882	1624075	3	3
chr2R	1623882	1624075	5	3
chr2R	1623882	1624075	13	3
chr2R	1623882	1624075	5	3
chr2R	1623882	1624075	3	3
chr2R	1624482	1624654	6	169
chr2R	1624482	1624654	21	169
chr2R	1624482	1624654	7	169
chr2R	1624482	1624654	11	169
chr2R	1624482	1624654	6	169
chr2R	1624482	1624654	2	169
chr2R	1624482	1624654	2	169
chr2R	1624482	1624654	3	169
chr2R	1624482	1624654	3	169
chr2R	1624482	1624654	2	169
chr2R	1624482	1624654	3	169
chr2R	1624482	1624654	2	169
chr2R	1624482	1624654	2	169
chr2R	1624690	1624866	3	0
chr2R	1624690	1624866	2	0
chr2R	1624690	1624866	3	0
chr2R	1624690	1624866	3	0
chr2R	1624690	1624866	6	0
chr2R	1624690	1624866	10	0
chr2R	1624690	1624866	2	0
chr2R	1624690	1624866	2	0
chr2R	1624690	1624866	2	0
chr2R	1624690	1624866	2	0
chr2R	1629033	1629239	10	8
chr2R	1629033	1629239	18	8
chr2R	1629033	1629239	2	8
chr2R	1629033	1629239	7	8
chr2R	1629033	1629239	3	8
chr2R	1629033	1629239	2	8
chr2R	1629033	1629239	5	8
chr2R	1629033	1629239	5	8
chr2R	1629033	1629239	2	8
chr2R	1629033	1629239	2	8
chr2R	1629033	1629239	2	8
chr2R	1629753	1630539	5	782
chr2R	1629753	1630539	30	782
chr2R	1629753	1630539	3	782
chr2R	1629753	1630539	10	782
chr2R	1629753	1630539	5	782
chr2R	1629753	1630539	5	782
chr2R	1629753	1630539	8	782
chr2R	1629753	1630539	2	782
chr2R	1629753	1630539	3	782
chr2R	1629753	1630539	3	782
chr2R	1629753	1630539	2	782
chr2R	1629753	1630539	2	782
chr2R	1629753	1630539	2	782
chr2R	1632643	1632915	16	164
chr2R	1632643	1632915	2	164
chr2R	1632643	1632915	4	164
chr2R	1632643	1632915	6	164
chr2R	1632643	1632915	2	164
chr2R	1632643	1632915	4	164
chr2R	1632643	1632915	2	164
chr2R	1633065	1633413	38	334
chr2R	1633065	1633413	7	334
chr2R	1633065	1633413	9	334
chr2R	1633065	1633413	3	334
chr2R	1633065	1633413	5	334
chr2R	1633065	1633413	12	334
chr2R	1633065	1633413	5	334
chr2R	1633065	1633413	3	334
chr2R	1633065	1633413	7	334
chr2R	1633065	1633413	2	334
chr2R	1633065	1633413	2	334
chr2R	1633065	1633413	2	334
chr2R	1635343	1635501	4	0
chr2R	1635343	1635501	8	0
chr2R	1635343	1635501	3	0
chr2R	1635343	1635501	6	0
chr2R	1635343	1635501	5	0
chr2R	1635343	1635501	2	0
chr2R	1635705	1636030	2	307
chr2R	1635705	1636030	2	307
chr2R	1635705	1636030	2	307
chr2R	1637148	1637559	2	380
chr2R	1637148	1637559	2	380
chr2R	1637148	1637559	2	380
chr2R	1637148	1637559	14	380
chr2R	1637148	1637559	3	380
chr2R	1637148	1637559	3	380
chr2R	1637148	1637559	2	380
chr2R	1637148	1637559	3	380
chr2R	1637148	1637559	2	380
chr2R	1641925	1642985	4	1607
chr2R	1641925	1642985	5	1607
chr2R	1641925	1642985	2	1607
chr2R	1641925	1642985	4	1607
chr2R	1641925	1642985	7	1607
chr2R	1641925	1642985	2	1607
chr2R	1641925	1642985	2	1607
chr2R	1641925	1642985	2	1607
chr2R	1641925	1642985	2	1607
chr2R	1643018	1643345	2	5
chr2R	1645260	1645530	3	351
chr2R	1645260	1645530	6	351
chr2R	1645631	1646045	2	12
chr2R	1646133	1646385	3	128
chr2R	1647691	1647980	8	278
chr2R	1647691	1647980	2	278
chr2R	1647691	1647980	2	278
chr2R	1647691	1647980	2	278
chr2R	1647691	1647980	2	278
chr2R	1647691	1647980	3	278
chr2R	1648304	1648529	3	51
chr2R	1648304	1648529	2	51
chr2R	1658883	1659140	3	186
chr2R	1658883	1659140	2	186
chr2R	1658883	1659140	3	186
chr2R	1665659	1665818	2	2
chr2R	1670152	1670473	3	168
chr2R	1670152	1670473	2	168
chr2R	1670152	1670473	2	168
chr2R	1677014	1677227	3	44
chr2R	1677014	1677227	2	44
chr2R	1699047	1699204	2	3
chr2R	1823081	1823293	2	0
chr2R	1834234	1834435	2	0
chr2R	1846262	1846444	2	30
chr2R	1855115	1855337	2	144
chr2R	1855115	1855337	2	144
chr2R	1861108	1861272	2	0
chr2R	1861108	1861272	2	0
chr2R	1861108	1861272	2	0
chr2R	1861765	1861921	2	2
chr2R	1861765	1861921	3	2
chr2R	1861765	1861921	3	2
chr2R	1867275	1867485	2	23
chr2R	1867275	1867485	2	23
chr2R	1869271	1869632	5	247
chr2R	1869271	1869632	2	247
chr2R	1869271	1869632	2	247
chr2R	1869271	1869632	2	247
chr2R	1869271	1869632	2	247
chr2R	1869913	1870181	2	111
chr2R	1869913	1870181	2	111
chr2R	1869913	1870181	2	111
chr2R	1869913	1870181	2	111
chr2R	1869913	1870181	2	111
chr2R	1869913	1870181	3	111
chr2R	1901155	1901411	3	161
chr2R	1901155	1901411	2	161
chr2R	1901455	1902908	5	304
chr2R	1901455	1902908	2	304
chr2R	1901455	1902908	2	304
chr2R	1904464	1904621	2	108
chr2R	1905171	1905453	2	52
chr2R	1905171	1905453	2	52
chr2R	1905171	1905453	2	52
chr2R	1910321	1910742	2	421
chr2R	1910321	1910742	7	421
chr2R	1910321	1910742	4	421
chr2R	1910321	1910742	3	421
chr2R	1910321	1910742	3	421
chr2R	1910321	1910742	2	421
chr2R	1910321	1910742	2	421
chr2R	1915310	1915762	2	46
chr2R	1923675	1924002	2	179
chr2R	1930464	1931114	2	54
chr2R	1930464	1931114	2	54
chr2R	1937500	1937652	2	0
chr2R	1937500	1937652	2	0
chr2R	1937500	1937652	2	0
chr2R	1950413	1950595	2	2
chr2R	1952866	1953025	2	43
chr2R	1954863	1955014	3	0
chr2R	1965106	1965446	4	70
chr2R	1979972	1980915	2	164
chr2R	1979972	1980915	4	164
chr2R	1979972	1980915	2	164
chr2R	1981195	1981406	4	0
chr2R	1981195	1981406	2	0
chr2R	1982224	1982518	2	41
chr2R	1983943	1984164	2	49
chr2R	1989521	1989719	2	74
chr2R	1990154	1990339	2	27
chr2R	1990154	1990339	3	27
chr2R	1990154	1990339	2	27
chr2R	1993573	1993724	2	35
chr2R	1993573	1993724	2	35
chr2R	1993573	1993724	2	35
chr2R	1993573	1993724	2	35
chr2R	1993573	1993724	2	35
chr2R	2003196	2003361	3	44
chr2R	2009723	2009993	2	81
chr2R	2014039	2014190	2	80
chr2R	2014039	2014190	3	80
chr2R	2014039	2014190	2	80
chr2R	2019231	2019568	3	3
chr2R	2019231	2019568	3	3
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	2	284
chr2R	2038577	2039017	4	284
chr2R	2046142	2046411	2	4
chr2R	2046142	2046411	2	4
chr2R	2046142	2046411	2	4
chr2R	2046410	2046604	3	43
chr2R	2056430	2056701	2	8
chr2R	2056430	2056701	2	8
chr2R	2061217	2061368	7	12
chr2R	2061217	2061368	2	12
chr2R	2067312	2067757	3	58
chr2R	2070466	2070678	4	2
chr2R	2090550	2090769	4	18
chr2R	2090550	2090769	2	18
chr2R	2091996	2092284	5	46
chr2R	2091996	2092284	8	46
chr2R	2091996	2092284	3	46
chr2R	2091996	2092284	2	46
chr2R	2095092	2095273	2	19
chr2R	2095092	2095273	2	19
chr2R	2101385	2101920	2	1003
chr2R	2101385	2101920	10	1003
chr2R	2101385	2101920	3	1003
chr2R	2101385	2101920	15	1003
chr2R	2101967	2102321	7	475
chr2R	2101967	2102321	6	475
chr2R	2101967	2102321	6	475
chr2R	2101967	2102321	19	475
chr2R	2101967	2102321	17	475
chr2R	2101967	2102321	37	475
chr2R	2101967	2102321	3	475
chr2R	2101967	2102321	2	475
chr2R	2108426	2108739	3	169
chr2R	2108426	2108739	29	169
chr2R	2108426	2108739	6	169
chr2R	2108426	2108739	12	169
chr2R	2108426	2108739	2	169
chr2R	2113687	2113871	4	32
chr2R	2113687	2113871	2	32
chr2R	2113901	2114110	5	30
chr2R	2118512	2118712	2	1
chr2R	2122674	2123060	2	208
chr2R	2129369	2129997	12	901
chr2R	2129369	2129997	2	901
chr2R	2129369	2129997	2	901
chr2R	2129369	2129997	2	901
chr2R	2129369	2129997	2	901
chr2R	2129369	2129997	2	901
chr2R	2139952	2140304	2	34
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	4	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	8	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	3	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	2	458
chr2R	2389263	2389713	2	458
chr2R	2396529	2396711	2	48
chr2R	2462628	2462832	2	21
chr2R	2464349	2464620	2	14
chr2R	2493190	2493528	2	14
chr2R	2501134	2501287	4	135
chr2R	2501134	2501287	4	135
chr2R	2501134	2501287	2	135
chr2R	2504765	2504986	3	1
chr2R	2505319	2505671	2	0
chr2R	2512958	2513432	3	126
chr2R	2512958	2513432	5	126
chr2R	2512958	2513432	2	126
chr2R	2512958	2513432	2	126
chr2R	2519720	2519989	2	1
chr2R	2520389	2520737	2	11
chr2R	2520389	2520737	8	11
chr2R	2520389	2520737	2	11
chr2R	2520389	2520737	2	11
chr2R	2520389	2520737	2	11
chr2R	2520389	2520737	3	11
chr2R	2520389	2520737	2	11
chr2R	2532409	2532762	3	286
chr2R	2532409	2532762	2	286
chr2R	2532409	2532762	2	286
chr2R	2532409	2532762	3	286
chr2R	2532409	2532762	2	286
chr2R	2532409	2532762	2	286
chr2R	2532409	2532762	2	286
chr2R	2536004	2536334	4	84
chr2R	2536004	2536334	2	84
chr2R	2536004	2536334	2	84
chr2R	2536004	2536334	2	84
chr2R	2549230	2549561	2	59
chr2R	2550012	2550333	2	31
chr2R	2550012	2550333	2	31
chr2R	2555666	2555817	2	11
chr2R	2556599	2556782	2	21
chr2R	2556599	2556782	2	21
chr2R	2560706	2560881	2	19
chr2R	2560706	2560881	2	19
chr2R	2560706	2560881	2	19
chr2R	2561808	2562016	2	15
chr2R	2567878	2568029	2	4
chr2R	2567878	2568029	2	4
chr2R	2567878	2568029	2	4
chr2R	2567878	2568029	2	4
chr2R	2569620	2569771	2	3
chr2R	2569620	2569771	3	3
chr2R	2569620	2569771	2	3
chr2R	2584880	2585055	2	38
chr2R	2584880	2585055	2	38
chr2R	2590030	2590332	3	28
chr2R	2595290	2595592	2	107
chr2R	2595290	2595592	2	107
chr2R	2597662	2597882	2	16
chr2R	2597662	2597882	3	16
chr2R	2603174	2603758	3	1
chr2R	2603174	2603758	2	1
chr2R	2603174	2603758	2	1
chr2R	2603174	2603758	7	1
chr2R	2603174	2603758	2	1
chr2R	2603174	2603758	2	1
chr2R	2604387	2604643	5	28
chr2R	2605034	2605203	2	61
chr2R	2611060	2611256	2	73
chr2R	2620278	2620513	2	22
chr2R	2622124	2622440	3	51
chr2R	2629299	2629575	7	280
chr2R	2629299	2629575	4	280
chr2R	2629299	2629575	2	280
